2015-10-03 00:00:00,301
2015-10-03 01:00:00,271
2015-10-03 02:00:00,270
2015-10-03 03:00:00,272
2015-10-03 04:00:00,274
2015-10-03 05:00:00,271
2015-10-03 06:00:00,122
2015-10-03 07:00:00,280
2015-10-03 08:00:00,270
2015-10-03 09:00:00,271
2015-10-03 10:00:00,265
2015-10-03 11:00:00,272
2015-10-03 12:00:00,271
2015-10-03 13:00:00,272
2015-10-03 14:00:00,273
2015-10-03 15:00:00,269
2015-10-03 16:00:00,272
2015-10-03 17:00:00,270
2015-10-03 18:00:00,274
2015-10-03 19:00:00,273
2015-10-03 20:00:00,273
2015-10-03 21:00:00,270
2015-10-03 22:00:00,480
2015-10-03 23:00:00,269
