2015-11-03 00:00:00,271
2015-11-03 01:00:00,278
2015-11-03 02:00:00,258
2015-11-03 03:00:00,259
2015-11-03 04:00:00,256
2015-11-03 05:00:00,279
2015-11-03 06:00:00,274
2015-11-03 07:00:00,759
2015-11-03 08:00:00,276
2015-11-03 09:00:00,270
2015-11-03 10:00:00,258
2015-11-03 11:00:00,256
2015-11-03 12:00:00,256
2015-11-03 13:00:00,255
2015-11-03 14:00:00,275
2015-11-03 15:00:00,272
2015-11-03 16:00:00,272
2015-11-03 17:00:00,270
2015-11-03 18:00:00,295
2015-11-03 19:00:00,270
2015-11-03 20:00:00,274
2015-11-03 21:00:00,275
2015-11-03 22:00:00,276
2015-11-03 23:00:00,528
