2015-11-21 00:00:00,272
2015-11-21 01:00:00,295
2015-11-21 02:00:00,347
2015-11-21 03:00:00,281
2015-11-21 04:00:00,274
2015-11-21 05:00:00,275
2015-11-21 06:00:00,276
2015-11-21 07:00:00,272
2015-11-21 08:00:00,243
2015-11-21 09:00:00,270
2015-11-21 10:00:00,281
2015-11-21 11:00:00,190
2015-11-21 12:00:00,273
2015-11-21 13:00:00,526
2015-11-21 14:00:00,278
2015-11-21 15:00:00,278
2015-11-21 16:00:00,277
2015-11-21 17:00:00,272
2015-11-21 18:00:00,276
2015-11-21 19:00:00,273
2015-11-21 20:00:00,276
2015-11-21 21:00:00,273
2015-11-21 22:00:00,243
2015-11-21 23:00:00,277
