2015-11-10 00:00:00,272
2015-11-10 01:00:00,271
2015-11-10 02:00:00,269
2015-11-10 03:00:00,270
2015-11-10 04:00:00,269
2015-11-10 05:00:00,281
2015-11-10 06:00:00,271
2015-11-10 07:00:00,329
2015-11-10 08:00:00,272
2015-11-10 09:00:00,767
2015-11-10 10:00:00,269
2015-11-10 11:00:00,270
2015-11-10 12:00:00,271
2015-11-10 13:00:00,441
2015-11-10 14:00:00,269
2015-11-10 15:00:00,286
2015-11-10 16:00:00,274
2015-11-10 17:00:00,272
2015-11-10 18:00:00,274
2015-11-10 19:00:00,272
2015-11-10 20:00:00,281
2015-11-10 21:00:00,374
2015-11-10 22:00:00,274
2015-11-10 23:00:00,278
