2015-11-05 00:00:00,274
2015-11-05 01:00:00,273
2015-11-05 02:00:00,269
2015-11-05 03:00:00,271
2015-11-05 04:00:00,273
2015-11-05 05:00:00,261
2015-11-05 06:00:00,271
2015-11-05 07:00:00,271
2015-11-05 08:00:00,340
2015-11-05 09:00:00,277
2015-11-05 10:00:00,273
2015-11-05 11:00:00,273
2015-11-05 12:00:00,273
2015-11-05 13:00:00,244
2015-11-05 14:00:00,274
2015-11-05 15:00:00,275
2015-11-05 16:00:00,272
2015-11-05 17:00:00,274
2015-11-05 18:00:00,292
2015-11-05 19:00:00,258
2015-11-05 20:00:00,211
2015-11-05 21:00:00,270
2015-11-05 22:00:00,267
2015-11-05 23:00:00,274
