2015-10-10 00:00:00,270
2015-10-10 01:00:00,270
2015-10-10 02:00:00,272
2015-10-10 03:00:00,278
2015-10-10 04:00:00,270
2015-10-10 05:00:00,274
2015-10-10 06:00:00,115
2015-10-10 07:00:00,271
2015-10-10 08:00:00,271
2015-10-10 09:00:00,276
2015-10-10 10:00:00,255
2015-10-10 11:00:00,272
2015-10-10 12:00:00,270
2015-10-10 13:00:00,270
2015-10-10 14:00:00,271
2015-10-10 15:00:00,272
2015-10-10 16:00:00,269
2015-10-10 17:00:00,272
2015-10-10 18:00:00,273
2015-10-10 19:00:00,272
2015-10-10 20:00:00,304
2015-10-10 21:00:00,255
2015-10-10 22:00:00,268
2015-10-10 23:00:00,253
