2015-12-10 00:00:00,144
2015-12-10 01:00:00,253
2015-12-10 02:00:00,271
2015-12-10 03:00:00,265
2015-12-10 04:00:00,272
2015-12-10 05:00:00,272
2015-12-10 06:00:00,277
2015-12-10 07:00:00,273
2015-12-10 08:00:00,270
2015-12-10 09:00:00,274
2015-12-10 10:00:00,255
2015-12-10 11:00:00,274
2015-12-10 12:00:00,271
2015-12-10 13:00:00,258
2015-12-10 14:00:00,273
2015-12-10 15:00:00,271
2015-12-10 16:00:00,275
2015-12-10 17:00:00,255
2015-12-10 18:00:00,265
2015-12-10 19:00:00,269
2015-12-10 20:00:00,279
2015-12-10 21:00:00,275
2015-12-10 22:00:00,183
2015-12-10 23:00:00,253
