2015-12-02 00:00:00,272
2015-12-02 01:00:00,270
2015-12-02 02:00:00,267
2015-12-02 03:00:00,258
2015-12-02 04:00:00,270
2015-12-02 05:00:00,273
2015-12-02 06:00:00,270
2015-12-02 07:00:00,277
2015-12-02 08:00:00,188
2015-12-02 09:00:00,269
2015-12-02 10:00:00,273
2015-12-02 11:00:00,272
2015-12-02 12:00:00,223
2015-12-02 13:00:00,270
2015-12-02 14:00:00,277
2015-12-02 15:00:00,270
2015-12-02 16:00:00,909
2015-12-02 17:00:00,271
2015-12-02 18:00:00,278
2015-12-02 19:00:00,273
2015-12-02 20:00:00,277
2015-12-02 21:00:00,273
2015-12-02 22:00:00,269
2015-12-02 23:00:00,273
