2015-12-29 00:00:00,270
2015-12-29 01:00:00,274
2015-12-29 02:00:00,270
2015-12-29 03:00:00,1229
2015-12-29 04:00:00,212
2015-12-29 05:00:00,266
2015-12-29 06:00:00,254
2015-12-29 07:00:00,271
2015-12-29 08:00:00,274
2015-12-29 09:00:00,222
2015-12-29 10:00:00,258
2015-12-29 11:00:00,271
2015-12-29 12:00:00,269
2015-12-29 13:00:00,270
2015-12-29 14:00:00,272
2015-12-29 15:00:00,270
2015-12-29 16:00:00,100
2015-12-29 17:00:00,269
2015-12-29 18:00:00,78
2015-12-29 19:00:00,518
2015-12-29 20:00:00,1207
2015-12-29 21:00:00,385
2015-12-29 22:00:00,272
2015-12-29 23:00:00,246
