2015-12-23 00:00:00,215
2015-12-23 01:00:00,276
2015-12-23 02:00:00,267
2015-12-23 03:00:00,269
2015-12-23 04:00:00,267
2015-12-23 05:00:00,270
2015-12-23 06:00:00,272
2015-12-23 07:00:00,258
2015-12-23 08:00:00,271
2015-12-23 09:00:00,1294
2015-12-23 10:00:00,269
2015-12-23 11:00:00,266
2015-12-23 12:00:00,288
2015-12-23 13:00:00,124
2015-12-23 14:00:00,168
2015-12-23 15:00:00,267
2015-12-23 16:00:00,178
2015-12-23 17:00:00,270
2015-12-23 18:00:00,277
2015-12-23 19:00:00,272
2015-12-23 20:00:00,277
2015-12-23 21:00:00,259
2015-12-23 22:00:00,232
2015-12-23 23:00:00,193
