2015-11-14 00:00:00,278
2015-11-14 01:00:00,272
2015-11-14 02:00:00,276
2015-11-14 03:00:00,275
2015-11-14 04:00:00,275
2015-11-14 05:00:00,274
2015-11-14 06:00:00,276
2015-11-14 07:00:00,278
2015-11-14 08:00:00,271
2015-11-14 09:00:00,273
2015-11-14 10:00:00,272
2015-11-14 11:00:00,320
2015-11-14 12:00:00,274
2015-11-14 13:00:00,271
2015-11-14 14:00:00,274
2015-11-14 15:00:00,199
2015-11-14 16:00:00,271
2015-11-14 17:00:00,274
2015-11-14 18:00:00,257
2015-11-14 19:00:00,272
2015-11-14 20:00:00,272
2015-11-14 21:00:00,271
2015-11-14 22:00:00,275
2015-11-14 23:00:00,393
