2015-10-23 00:00:00,232
2015-10-23 01:00:00,272
2015-10-23 02:00:00,271
2015-10-23 03:00:00,270
2015-10-23 04:00:00,264
2015-10-23 05:00:00,271
2015-10-23 06:00:00,271
2015-10-23 07:00:00,273
2015-10-23 08:00:00,271
2015-10-23 09:00:00,277
2015-10-23 10:00:00,117
2015-10-23 11:00:00,272
2015-10-23 12:00:00,272
2015-10-23 13:00:00,278
2015-10-23 14:00:00,272
2015-10-23 15:00:00,272
2015-10-23 16:00:00,271
2015-10-23 17:00:00,271
2015-10-23 18:00:00,275
2015-10-23 19:00:00,272
2015-10-23 20:00:00,275
2015-10-23 21:00:00,271
2015-10-23 22:00:00,272
2015-10-23 23:00:00,254
