2015-10-14 00:00:00,271
2015-10-14 01:00:00,918
2015-10-14 02:00:00,270
2015-10-14 03:00:00,264
2015-10-14 04:00:00,270
2015-10-14 05:00:00,270
2015-10-14 06:00:00,270
2015-10-14 07:00:00,269
2015-10-14 08:00:00,268
2015-10-14 09:00:00,233
2015-10-14 10:00:00,243
2015-10-14 11:00:00,231
2015-10-14 12:00:00,244
2015-10-14 13:00:00,220
2015-10-14 14:00:00,252
2015-10-14 15:00:00,256
2015-10-14 16:00:00,256
2015-10-14 17:00:00,269
2015-10-14 18:00:00,270
2015-10-14 19:00:00,245
2015-10-14 20:00:00,271
2015-10-14 21:00:00,272
2015-10-14 22:00:00,272
2015-10-14 23:00:00,256
