2015-10-20 00:00:00,272
2015-10-20 01:00:00,272
2015-10-20 02:00:00,278
2015-10-20 03:00:00,262
2015-10-20 04:00:00,279
2015-10-20 05:00:00,270
2015-10-20 06:00:00,274
2015-10-20 07:00:00,269
2015-10-20 08:00:00,274
2015-10-20 09:00:00,270
2015-10-20 10:00:00,270
2015-10-20 11:00:00,280
2015-10-20 12:00:00,272
2015-10-20 13:00:00,248
2015-10-20 14:00:00,270
2015-10-20 15:00:00,274
2015-10-20 16:00:00,276
2015-10-20 17:00:00,270
2015-10-20 18:00:00,364
2015-10-20 19:00:00,271
2015-10-20 20:00:00,257
2015-10-20 21:00:00,274
2015-10-20 22:00:00,276
2015-10-20 23:00:00,275
