2015-11-25 00:00:00,274
2015-11-25 01:00:00,275
2015-11-25 02:00:00,278
2015-11-25 03:00:00,269
2015-11-25 04:00:00,282
2015-11-25 05:00:00,276
2015-11-25 06:00:00,273
2015-11-25 07:00:00,273
2015-11-25 08:00:00,272
2015-11-25 09:00:00,269
2015-11-25 10:00:00,276
2015-11-25 11:00:00,275
2015-11-25 12:00:00,278
2015-11-25 13:00:00,277
2015-11-25 14:00:00,271
2015-11-25 15:00:00,284
2015-11-25 16:00:00,275
2015-11-25 17:00:00,272
2015-11-25 18:00:00,272
2015-11-25 19:00:00,276
2015-11-25 20:00:00,758
2015-11-25 21:00:00,710
2015-11-25 22:00:00,270
2015-11-25 23:00:00,271
