2015-12-09 00:00:00,259
2015-12-09 01:00:00,276
2015-12-09 02:00:00,264
2015-12-09 03:00:00,275
2015-12-09 04:00:00,270
2015-12-09 05:00:00,273
2015-12-09 06:00:00,274
2015-12-09 07:00:00,258
2015-12-09 08:00:00,255
2015-12-09 09:00:00,221
2015-12-09 10:00:00,273
2015-12-09 11:00:00,269
2015-12-09 12:00:00,233
2015-12-09 13:00:00,271
2015-12-09 14:00:00,274
2015-12-09 15:00:00,253
2015-12-09 16:00:00,273
2015-12-09 17:00:00,269
2015-12-09 18:00:00,269
2015-12-09 19:00:00,271
2015-12-09 20:00:00,271
2015-12-09 21:00:00,263
2015-12-09 22:00:00,271
2015-12-09 23:00:00,241
