2015-11-02 00:00:00,267
2015-11-02 01:00:00,257
2015-11-02 02:00:00,275
2015-11-02 03:00:00,274
2015-11-02 04:00:00,249
2015-11-02 05:00:00,272
2015-11-02 06:00:00,272
2015-11-02 07:00:00,272
2015-11-02 08:00:00,277
2015-11-02 09:00:00,265
2015-11-02 10:00:00,273
2015-11-02 11:00:00,275
2015-11-02 12:00:00,272
2015-11-02 13:00:00,262
2015-11-02 14:00:00,251
2015-11-02 15:00:00,280
2015-11-02 16:00:00,273
2015-11-02 17:00:00,276
2015-11-02 18:00:00,278
2015-11-02 19:00:00,277
2015-11-02 20:00:00,276
2015-11-02 21:00:00,279
2015-11-02 22:00:00,398
2015-11-02 23:00:00,242
