2015-11-28 00:00:00,254
2015-11-28 01:00:00,274
2015-11-28 02:00:00,271
2015-11-28 03:00:00,274
2015-11-28 04:00:00,270
2015-11-28 05:00:00,262
2015-11-28 06:00:00,271
2015-11-28 07:00:00,277
2015-11-28 08:00:00,276
2015-11-28 09:00:00,275
2015-11-28 10:00:00,259
2015-11-28 11:00:00,275
2015-11-28 12:00:00,271
2015-11-28 13:00:00,271
2015-11-28 14:00:00,263
2015-11-28 15:00:00,281
2015-11-28 16:00:00,463
2015-11-28 17:00:00,272
2015-11-28 18:00:00,276
2015-11-28 19:00:00,265
2015-11-28 20:00:00,279
2015-11-28 21:00:00,257
2015-11-28 22:00:00,548
2015-11-28 23:00:00,269
