2015-12-12 00:00:00,213
2015-12-12 01:00:00,275
2015-12-12 02:00:00,276
2015-12-12 03:00:00,257
2015-12-12 04:00:00,112
2015-12-12 05:00:00,271
2015-12-12 06:00:00,270
2015-12-12 07:00:00,3796
2015-12-12 08:00:00,260
2015-12-12 09:00:00,269
2015-12-12 10:00:00,244
2015-12-12 11:00:00,217
2015-12-12 12:00:00,269
2015-12-12 13:00:00,274
2015-12-12 14:00:00,259
2015-12-12 15:00:00,390
2015-12-12 16:00:00,276
2015-12-12 17:00:00,1256
2015-12-12 18:00:00,258
2015-12-12 19:00:00,264
2015-12-12 20:00:00,272
2015-12-12 21:00:00,274
2015-12-12 22:00:00,260
2015-12-12 23:00:00,275
