2015-11-19 00:00:00,276
2015-11-19 01:00:00,269
2015-11-19 02:00:00,272
2015-11-19 03:00:00,271
2015-11-19 04:00:00,271
2015-11-19 05:00:00,271
2015-11-19 06:00:00,273
2015-11-19 07:00:00,274
2015-11-19 08:00:00,275
2015-11-19 09:00:00,280
2015-11-19 10:00:00,272
2015-11-19 11:00:00,273
2015-11-19 12:00:00,171
2015-11-19 13:00:00,273
2015-11-19 14:00:00,273
2015-11-19 15:00:00,288
2015-11-19 16:00:00,272
2015-11-19 17:00:00,281
2015-11-19 18:00:00,248
2015-11-19 19:00:00,280
2015-11-19 20:00:00,272
2015-11-19 21:00:00,272
2015-11-19 22:00:00,274
2015-11-19 23:00:00,276
