2015-12-01 00:00:00,257
2015-12-01 01:00:00,271
2015-12-01 02:00:00,279
2015-12-01 03:00:00,267
2015-12-01 04:00:00,272
2015-12-01 05:00:00,270
2015-12-01 06:00:00,275
2015-12-01 07:00:00,375
2015-12-01 08:00:00,273
2015-12-01 09:00:00,270
2015-12-01 10:00:00,270
2015-12-01 11:00:00,273
2015-12-01 12:00:00,278
2015-12-01 13:00:00,262
2015-12-01 14:00:00,325
2015-12-01 15:00:00,269
2015-12-01 16:00:00,271
2015-12-01 17:00:00,267
2015-12-01 18:00:00,271
2015-12-01 19:00:00,271
2015-12-01 20:00:00,438
2015-12-01 21:00:00,270
2015-12-01 22:00:00,275
2015-12-01 23:00:00,273
