2015-11-29 00:00:00,270
2015-11-29 01:00:00,272
2015-11-29 02:00:00,270
2015-11-29 03:00:00,269
2015-11-29 04:00:00,269
2015-11-29 05:00:00,271
2015-11-29 06:00:00,249
2015-11-29 07:00:00,272
2015-11-29 08:00:00,271
2015-11-29 09:00:00,272
2015-11-29 10:00:00,272
2015-11-29 11:00:00,251
2015-11-29 12:00:00,293
2015-11-29 13:00:00,268
2015-11-29 14:00:00,258
2015-11-29 15:00:00,271
2015-11-29 16:00:00,273
2015-11-29 17:00:00,270
2015-11-29 18:00:00,276
2015-11-29 19:00:00,277
2015-11-29 20:00:00,269
2015-11-29 21:00:00,271
2015-11-29 22:00:00,251
2015-11-29 23:00:00,269
