2015-11-09 00:00:00,277
2015-11-09 01:00:00,269
2015-11-09 02:00:00,270
2015-11-09 03:00:00,271
2015-11-09 04:00:00,270
2015-11-09 05:00:00,271
2015-11-09 06:00:00,278
2015-11-09 07:00:00,269
2015-11-09 08:00:00,269
2015-11-09 09:00:00,274
2015-11-09 10:00:00,355
2015-11-09 11:00:00,181
2015-11-09 12:00:00,274
2015-11-09 13:00:00,277
2015-11-09 14:00:00,265
2015-11-09 15:00:00,271
2015-11-09 16:00:00,271
2015-11-09 17:00:00,273
2015-11-09 18:00:00,274
2015-11-09 19:00:00,272
2015-11-09 20:00:00,272
2015-11-09 21:00:00,275
2015-11-09 22:00:00,257
2015-11-09 23:00:00,287
