2015-10-01 00:00:00,271
2015-10-01 01:00:00,272
2015-10-01 02:00:00,272
2015-10-01 03:00:00,290
2015-10-01 04:00:00,444
2015-10-01 05:00:00,272
2015-10-01 06:00:00,272
2015-10-01 07:00:00,270
2015-10-01 08:00:00,271
2015-10-01 09:00:00,270
2015-10-01 10:00:00,246
2015-10-01 11:00:00,275
2015-10-01 12:00:00,270
2015-10-01 13:00:00,271
2015-10-01 14:00:00,274
2015-10-01 15:00:00,353
2015-10-01 16:00:00,271
2015-10-01 17:00:00,275
2015-10-01 18:00:00,278
2015-10-01 19:00:00,273
2015-10-01 20:00:00,743
2015-10-01 21:00:00,275
2015-10-01 22:00:00,341
2015-10-01 23:00:00,541
