2015-11-12 00:00:00,274
2015-11-12 01:00:00,276
2015-11-12 02:00:00,275
2015-11-12 03:00:00,271
2015-11-12 04:00:00,271
2015-11-12 05:00:00,275
2015-11-12 06:00:00,270
2015-11-12 07:00:00,277
2015-11-12 08:00:00,303
2015-11-12 09:00:00,272
2015-11-12 10:00:00,273
2015-11-12 11:00:00,270
2015-11-12 12:00:00,282
2015-11-12 13:00:00,277
2015-11-12 14:00:00,277
2015-11-12 15:00:00,272
2015-11-12 16:00:00,271
2015-11-12 17:00:00,275
2015-11-12 18:00:00,274
2015-11-12 19:00:00,275
2015-11-12 20:00:00,275
2015-11-12 21:00:00,270
2015-11-12 22:00:00,271
2015-11-12 23:00:00,273
