2015-10-17 00:00:00,271
2015-10-17 01:00:00,239
2015-10-17 02:00:00,269
2015-10-17 03:00:00,335
2015-10-17 04:00:00,274
2015-10-17 05:00:00,272
2015-10-17 06:00:00,271
2015-10-17 07:00:00,270
2015-10-17 08:00:00,267
2015-10-17 09:00:00,273
2015-10-17 10:00:00,271
2015-10-17 11:00:00,270
2015-10-17 12:00:00,269
2015-10-17 13:00:00,259
2015-10-17 14:00:00,278
2015-10-17 15:00:00,273
2015-10-17 16:00:00,270
2015-10-17 17:00:00,286
2015-10-17 18:00:00,250
2015-10-17 19:00:00,270
2015-10-17 20:00:00,359
2015-10-17 21:00:00,271
2015-10-17 22:00:00,272
2015-10-17 23:00:00,269
