2016-11-08 00:00:00,448
2016-11-08 01:00:00,483
2016-11-08 02:00:00,410
2016-11-08 03:00:00,350
2016-11-08 04:00:00,484
2016-11-08 05:00:00,396
2016-11-08 06:00:00,457
2016-11-08 07:00:00,455
2016-11-08 08:00:00,546
2016-11-08 09:00:00,571
2016-11-08 10:00:00,639
2016-11-08 11:00:00,622
2016-11-08 12:00:00,565
2016-11-08 13:00:00,799
2016-11-08 14:00:00,765
2016-11-08 15:00:00,702
2016-11-08 16:00:00,619
2016-11-08 17:00:00,591
2016-11-08 18:00:00,620
2016-11-08 19:00:00,629
2016-11-08 20:00:00,561
2016-11-08 21:00:00,534
2016-11-08 22:00:00,456
2016-11-08 23:00:00,432
