2016-11-30 00:00:00,625
2016-11-30 01:00:00,644
2016-11-30 02:00:00,627
2016-11-30 03:00:00,545
2016-11-30 04:00:00,654
2016-11-30 05:00:00,562
2016-11-30 06:00:00,646
2016-11-30 07:00:00,636
2016-11-30 08:00:00,807
2016-11-30 09:00:00,874
2016-11-30 10:00:00,999
2016-11-30 11:00:00,814
2016-11-30 12:00:00,915
2016-11-30 13:00:00,1064
2016-11-30 14:00:00,1033
2016-11-30 15:00:00,1137
2016-11-30 16:00:00,982
2016-11-30 17:00:00,906
2016-11-30 18:00:00,969
2016-11-30 19:00:00,913
2016-11-30 20:00:00,917
2016-11-30 21:00:00,838
2016-11-30 22:00:00,699
2016-11-30 23:00:00,691
