2016-12-27 00:00:00,794
2016-12-27 01:00:00,885
2016-12-27 02:00:00,845
2016-12-27 03:00:00,802
2016-12-27 04:00:00,789
2016-12-27 05:00:00,745
2016-12-27 06:00:00,960
2016-12-27 07:00:00,882
2016-12-27 08:00:00,1051
2016-12-27 09:00:00,1158
2016-12-27 10:00:00,1274
2016-12-27 11:00:00,1222
2016-12-27 12:00:00,1372
2016-12-27 13:00:00,1310
2016-12-27 14:00:00,1390
2016-12-27 15:00:00,1526
2016-12-27 16:00:00,1349
2016-12-27 17:00:00,1239
2016-12-27 18:00:00,1240
2016-12-27 19:00:00,1194
2016-12-27 20:00:00,1205
2016-12-27 21:00:00,1112
2016-12-27 22:00:00,921
2016-12-27 23:00:00,888
