2016-12-01 00:00:00,635
2016-12-01 01:00:00,657
2016-12-01 02:00:00,631
2016-12-01 03:00:00,557
2016-12-01 04:00:00,658
2016-12-01 05:00:00,570
2016-12-01 06:00:00,657
2016-12-01 07:00:00,644
2016-12-01 08:00:00,832
2016-12-01 09:00:00,888
2016-12-01 10:00:00,1007
2016-12-01 11:00:00,832
2016-12-01 12:00:00,925
2016-12-01 13:00:00,1086
2016-12-01 14:00:00,1055
2016-12-01 15:00:00,1167
2016-12-01 16:00:00,1012
2016-12-01 17:00:00,936
2016-12-01 18:00:00,998
2016-12-01 19:00:00,945
2016-12-01 20:00:00,933
2016-12-01 21:00:00,855
2016-12-01 22:00:00,715
2016-12-01 23:00:00,710
