2016-10-19 00:00:00,277
2016-10-19 01:00:00,264
2016-10-19 02:00:00,259
2016-10-19 03:00:00,179
2016-10-19 04:00:00,192
2016-10-19 05:00:00,224
2016-10-19 06:00:00,241
2016-10-19 07:00:00,257
2016-10-19 08:00:00,247
2016-10-19 09:00:00,327
2016-10-19 10:00:00,366
2016-10-19 11:00:00,347
2016-10-19 12:00:00,352
2016-10-19 13:00:00,352
2016-10-19 14:00:00,349
2016-10-19 15:00:00,368
2016-10-19 16:00:00,307
2016-10-19 17:00:00,308
2016-10-19 18:00:00,352
2016-10-19 19:00:00,295
2016-10-19 20:00:00,299
2016-10-19 21:00:00,255
2016-10-19 22:00:00,269
2016-10-19 23:00:00,253
