2016-11-17 00:00:00,525
2016-11-17 01:00:00,564
2016-11-17 02:00:00,489
2016-11-17 03:00:00,431
2016-11-17 04:00:00,580
2016-11-17 05:00:00,480
2016-11-17 06:00:00,533
2016-11-17 07:00:00,523
2016-11-17 08:00:00,647
2016-11-17 09:00:00,702
2016-11-17 10:00:00,750
2016-11-17 11:00:00,695
2016-11-17 12:00:00,697
2016-11-17 13:00:00,907
2016-11-17 14:00:00,857
2016-11-17 15:00:00,877
2016-11-17 16:00:00,785
2016-11-17 17:00:00,716
2016-11-17 18:00:00,754
2016-11-17 19:00:00,735
2016-11-17 20:00:00,706
2016-11-17 21:00:00,716
2016-11-17 22:00:00,548
2016-11-17 23:00:00,543
