2016-10-24 00:00:00,318
2016-10-24 01:00:00,312
2016-10-24 02:00:00,290
2016-10-24 03:00:00,225
2016-10-24 04:00:00,233
2016-10-24 05:00:00,292
2016-10-24 06:00:00,279
2016-10-24 07:00:00,307
2016-10-24 08:00:00,312
2016-10-24 09:00:00,388
2016-10-24 10:00:00,451
2016-10-24 11:00:00,410
2016-10-24 12:00:00,401
2016-10-24 13:00:00,594
2016-10-24 14:00:00,548
2016-10-24 15:00:00,490
2016-10-24 16:00:00,371
2016-10-24 17:00:00,360
2016-10-24 18:00:00,390
2016-10-24 19:00:00,377
2016-10-24 20:00:00,356
2016-10-24 21:00:00,331
2016-10-24 22:00:00,300
2016-10-24 23:00:00,275
