2016-11-13 00:00:00,489
2016-11-13 01:00:00,515
2016-11-13 02:00:00,441
2016-11-13 03:00:00,392
2016-11-13 04:00:00,515
2016-11-13 05:00:00,422
2016-11-13 06:00:00,491
2016-11-13 07:00:00,483
2016-11-13 08:00:00,580
2016-11-13 09:00:00,634
2016-11-13 10:00:00,699
2016-11-13 11:00:00,648
2016-11-13 12:00:00,653
2016-11-13 13:00:00,859
2016-11-13 14:00:00,812
2016-11-13 15:00:00,819
2016-11-13 16:00:00,682
2016-11-13 17:00:00,647
2016-11-13 18:00:00,682
2016-11-13 19:00:00,668
2016-11-13 20:00:00,615
2016-11-13 21:00:00,665
2016-11-13 22:00:00,513
2016-11-13 23:00:00,468
