2016-10-04 00:00:00,69
2016-10-04 01:00:00,53
2016-10-04 02:00:00,147
2016-10-04 03:00:00,54
2016-10-04 04:00:00,48
2016-10-04 05:00:00,81
2016-10-04 06:00:00,71
2016-10-04 07:00:00,67
2016-10-04 08:00:00,87
2016-10-04 09:00:00,78
2016-10-04 10:00:00,93
2016-10-04 11:00:00,111
2016-10-04 12:00:00,81
2016-10-04 13:00:00,88
2016-10-04 14:00:00,87
2016-10-04 15:00:00,109
2016-10-04 16:00:00,83
2016-10-04 17:00:00,96
2016-10-04 18:00:00,96
2016-10-04 19:00:00,87
2016-10-04 20:00:00,118
2016-10-04 21:00:00,95
2016-10-04 22:00:00,88
2016-10-04 23:00:00,91
