2016-11-23 00:00:00,573
2016-11-23 01:00:00,595
2016-11-23 02:00:00,541
2016-11-23 03:00:00,478
2016-11-23 04:00:00,603
2016-11-23 05:00:00,521
2016-11-23 06:00:00,602
2016-11-23 07:00:00,575
2016-11-23 08:00:00,702
2016-11-23 09:00:00,781
2016-11-23 10:00:00,919
2016-11-23 11:00:00,750
2016-11-23 12:00:00,782
2016-11-23 13:00:00,995
2016-11-23 14:00:00,929
2016-11-23 15:00:00,991
2016-11-23 16:00:00,861
2016-11-23 17:00:00,808
2016-11-23 18:00:00,848
2016-11-23 19:00:00,822
2016-11-23 20:00:00,783
2016-11-23 21:00:00,773
2016-11-23 22:00:00,614
2016-11-23 23:00:00,608
