2016-11-20 00:00:00,539
2016-11-20 01:00:00,575
2016-11-20 02:00:00,506
2016-11-20 03:00:00,441
2016-11-20 04:00:00,584
2016-11-20 05:00:00,500
2016-11-20 06:00:00,544
2016-11-20 07:00:00,549
2016-11-20 08:00:00,667
2016-11-20 09:00:00,732
2016-11-20 10:00:00,792
2016-11-20 11:00:00,718
2016-11-20 12:00:00,731
2016-11-20 13:00:00,949
2016-11-20 14:00:00,882
2016-11-20 15:00:00,905
2016-11-20 16:00:00,809
2016-11-20 17:00:00,757
2016-11-20 18:00:00,798
2016-11-20 19:00:00,765
2016-11-20 20:00:00,731
2016-11-20 21:00:00,736
2016-11-20 22:00:00,574
2016-11-20 23:00:00,584
