2016-12-08 00:00:00,691
2016-12-08 01:00:00,697
2016-12-08 02:00:00,694
2016-12-08 03:00:00,637
2016-12-08 04:00:00,714
2016-12-08 05:00:00,623
2016-12-08 06:00:00,721
2016-12-08 07:00:00,710
2016-12-08 08:00:00,900
2016-12-08 09:00:00,973
2016-12-08 10:00:00,1113
2016-12-08 11:00:00,947
2016-12-08 12:00:00,1057
2016-12-08 13:00:00,1156
2016-12-08 14:00:00,1153
2016-12-08 15:00:00,1309
2016-12-08 16:00:00,1141
2016-12-08 17:00:00,1053
2016-12-08 18:00:00,1082
2016-12-08 19:00:00,1030
2016-12-08 20:00:00,1041
2016-12-08 21:00:00,974
2016-12-08 22:00:00,783
2016-12-08 23:00:00,769
