2016-12-14 00:00:00,736
2016-12-14 01:00:00,742
2016-12-14 02:00:00,745
2016-12-14 03:00:00,729
2016-12-14 04:00:00,742
2016-12-14 05:00:00,662
2016-12-14 06:00:00,792
2016-12-14 07:00:00,768
2016-12-14 08:00:00,961
2016-12-14 09:00:00,1055
2016-12-14 10:00:00,1186
2016-12-14 11:00:00,1037
2016-12-14 12:00:00,1152
2016-12-14 13:00:00,1222
2016-12-14 14:00:00,1268
2016-12-14 15:00:00,1402
2016-12-14 16:00:00,1234
2016-12-14 17:00:00,1126
2016-12-14 18:00:00,1153
2016-12-14 19:00:00,1110
2016-12-14 20:00:00,1093
2016-12-14 21:00:00,1030
2016-12-14 22:00:00,831
2016-12-14 23:00:00,803
