2016-11-19 00:00:00,534
2016-11-19 01:00:00,571
2016-11-19 02:00:00,504
2016-11-19 03:00:00,438
2016-11-19 04:00:00,583
2016-11-19 05:00:00,498
2016-11-19 06:00:00,541
2016-11-19 07:00:00,539
2016-11-19 08:00:00,667
2016-11-19 09:00:00,721
2016-11-19 10:00:00,789
2016-11-19 11:00:00,712
2016-11-19 12:00:00,720
2016-11-19 13:00:00,934
2016-11-19 14:00:00,876
2016-11-19 15:00:00,897
2016-11-19 16:00:00,802
2016-11-19 17:00:00,741
2016-11-19 18:00:00,778
2016-11-19 19:00:00,757
2016-11-19 20:00:00,727
2016-11-19 21:00:00,724
2016-11-19 22:00:00,570
2016-11-19 23:00:00,556
