2016-10-02 00:00:00,37
2016-10-02 01:00:00,36
2016-10-02 02:00:00,42
2016-10-02 03:00:00,34
2016-10-02 04:00:00,31
2016-10-02 05:00:00,62
2016-10-02 06:00:00,55
2016-10-02 07:00:00,44
2016-10-02 08:00:00,28
2016-10-02 09:00:00,37
2016-10-02 10:00:00,50
2016-10-02 11:00:00,60
2016-10-02 12:00:00,45
2016-10-02 13:00:00,44
2016-10-02 14:00:00,41
2016-10-02 15:00:00,55
2016-10-02 16:00:00,58
2016-10-02 17:00:00,43
2016-10-02 18:00:00,45
2016-10-02 19:00:00,44
2016-10-02 20:00:00,45
2016-10-02 21:00:00,33
2016-10-02 22:00:00,34
2016-10-02 23:00:00,35
