2016-11-25 00:00:00,586
2016-11-25 01:00:00,606
2016-11-25 02:00:00,549
2016-11-25 03:00:00,496
2016-11-25 04:00:00,623
2016-11-25 05:00:00,532
2016-11-25 06:00:00,619
2016-11-25 07:00:00,604
2016-11-25 08:00:00,738
2016-11-25 09:00:00,813
2016-11-25 10:00:00,943
2016-11-25 11:00:00,761
2016-11-25 12:00:00,838
2016-11-25 13:00:00,1014
2016-11-25 14:00:00,972
2016-11-25 15:00:00,1031
2016-11-25 16:00:00,884
2016-11-25 17:00:00,835
2016-11-25 18:00:00,882
2016-11-25 19:00:00,837
2016-11-25 20:00:00,809
2016-11-25 21:00:00,793
2016-11-25 22:00:00,630
2016-11-25 23:00:00,619
