2016-12-10 00:00:00,710
2016-12-10 01:00:00,720
2016-12-10 02:00:00,712
2016-12-10 03:00:00,669
2016-12-10 04:00:00,728
2016-12-10 05:00:00,632
2016-12-10 06:00:00,753
2016-12-10 07:00:00,731
2016-12-10 08:00:00,917
2016-12-10 09:00:00,997
2016-12-10 10:00:00,1126
2016-12-10 11:00:00,976
2016-12-10 12:00:00,1082
2016-12-10 13:00:00,1181
2016-12-10 14:00:00,1200
2016-12-10 15:00:00,1325
2016-12-10 16:00:00,1171
2016-12-10 17:00:00,1072
2016-12-10 18:00:00,1105
2016-12-10 19:00:00,1055
2016-12-10 20:00:00,1053
2016-12-10 21:00:00,984
2016-12-10 22:00:00,793
2016-12-10 23:00:00,774
