2016-10-08 00:00:00,132
2016-10-08 01:00:00,134
2016-10-08 02:00:00,177
2016-10-08 03:00:00,102
2016-10-08 04:00:00,91
2016-10-08 05:00:00,140
2016-10-08 06:00:00,149
2016-10-08 07:00:00,168
2016-10-08 08:00:00,140
2016-10-08 09:00:00,142
2016-10-08 10:00:00,168
2016-10-08 11:00:00,188
2016-10-08 12:00:00,130
2016-10-08 13:00:00,151
2016-10-08 14:00:00,187
2016-10-08 15:00:00,171
2016-10-08 16:00:00,156
2016-10-08 17:00:00,156
2016-10-08 18:00:00,172
2016-10-08 19:00:00,140
2016-10-08 20:00:00,173
2016-10-08 21:00:00,140
2016-10-08 22:00:00,132
2016-10-08 23:00:00,122
