2016-12-25 00:00:00,788
2016-12-25 01:00:00,869
2016-12-25 02:00:00,833
2016-12-25 03:00:00,788
2016-12-25 04:00:00,783
2016-12-25 05:00:00,738
2016-12-25 06:00:00,940
2016-12-25 07:00:00,852
2016-12-25 08:00:00,1031
2016-12-25 09:00:00,1151
2016-12-25 10:00:00,1261
2016-12-25 11:00:00,1197
2016-12-25 12:00:00,1355
2016-12-25 13:00:00,1299
2016-12-25 14:00:00,1374
2016-12-25 15:00:00,1516
2016-12-25 16:00:00,1333
2016-12-25 17:00:00,1227
2016-12-25 18:00:00,1232
2016-12-25 19:00:00,1179
2016-12-25 20:00:00,1197
2016-12-25 21:00:00,1109
2016-12-25 22:00:00,913
2016-12-25 23:00:00,880
