2016-10-25 00:00:00,322
2016-10-25 01:00:00,327
2016-10-25 02:00:00,296
2016-10-25 03:00:00,233
2016-10-25 04:00:00,251
2016-10-25 05:00:00,300
2016-10-25 06:00:00,282
2016-10-25 07:00:00,320
2016-10-25 08:00:00,325
2016-10-25 09:00:00,394
2016-10-25 10:00:00,460
2016-10-25 11:00:00,414
2016-10-25 12:00:00,416
2016-10-25 13:00:00,604
2016-10-25 14:00:00,560
2016-10-25 15:00:00,500
2016-10-25 16:00:00,387
2016-10-25 17:00:00,374
2016-10-25 18:00:00,411
2016-10-25 19:00:00,382
2016-10-25 20:00:00,372
2016-10-25 21:00:00,340
2016-10-25 22:00:00,304
2016-10-25 23:00:00,279
