2016-11-27 00:00:00,601
2016-11-27 01:00:00,611
2016-11-27 02:00:00,598
2016-11-27 03:00:00,506
2016-11-27 04:00:00,635
2016-11-27 05:00:00,545
2016-11-27 06:00:00,625
2016-11-27 07:00:00,605
2016-11-27 08:00:00,744
2016-11-27 09:00:00,825
2016-11-27 10:00:00,952
2016-11-27 11:00:00,772
2016-11-27 12:00:00,873
2016-11-27 13:00:00,1030
2016-11-27 14:00:00,977
2016-11-27 15:00:00,1046
2016-11-27 16:00:00,896
2016-11-27 17:00:00,851
2016-11-27 18:00:00,898
2016-11-27 19:00:00,850
2016-11-27 20:00:00,823
2016-11-27 21:00:00,800
2016-11-27 22:00:00,641
2016-11-27 23:00:00,642
