2016-12-03 00:00:00,648
2016-12-03 01:00:00,670
2016-12-03 02:00:00,647
2016-12-03 03:00:00,574
2016-12-03 04:00:00,670
2016-12-03 05:00:00,590
2016-12-03 06:00:00,671
2016-12-03 07:00:00,659
2016-12-03 08:00:00,847
2016-12-03 09:00:00,913
2016-12-03 10:00:00,1024
2016-12-03 11:00:00,862
2016-12-03 12:00:00,963
2016-12-03 13:00:00,1105
2016-12-03 14:00:00,1089
2016-12-03 15:00:00,1193
2016-12-03 16:00:00,1039
2016-12-03 17:00:00,976
2016-12-03 18:00:00,1024
2016-12-03 19:00:00,966
2016-12-03 20:00:00,973
2016-12-03 21:00:00,891
2016-12-03 22:00:00,737
2016-12-03 23:00:00,723
