2016-10-23 00:00:00,312
2016-10-23 01:00:00,293
2016-10-23 02:00:00,286
2016-10-23 03:00:00,208
2016-10-23 04:00:00,222
2016-10-23 05:00:00,282
2016-10-23 06:00:00,269
2016-10-23 07:00:00,298
2016-10-23 08:00:00,297
2016-10-23 09:00:00,371
2016-10-23 10:00:00,433
2016-10-23 11:00:00,393
2016-10-23 12:00:00,382
2016-10-23 13:00:00,577
2016-10-23 14:00:00,532
2016-10-23 15:00:00,473
2016-10-23 16:00:00,351
2016-10-23 17:00:00,349
2016-10-23 18:00:00,379
2016-10-23 19:00:00,347
2016-10-23 20:00:00,343
2016-10-23 21:00:00,321
2016-10-23 22:00:00,292
2016-10-23 23:00:00,268
