2016-12-22 00:00:00,778
2016-12-22 01:00:00,791
2016-12-22 02:00:00,828
2016-12-22 03:00:00,769
2016-12-22 04:00:00,778
2016-12-22 05:00:00,726
2016-12-22 06:00:00,875
2016-12-22 07:00:00,847
2016-12-22 08:00:00,1013
2016-12-22 09:00:00,1138
2016-12-22 10:00:00,1245
2016-12-22 11:00:00,1169
2016-12-22 12:00:00,1318
2016-12-22 13:00:00,1280
2016-12-22 14:00:00,1355
2016-12-22 15:00:00,1495
2016-12-22 16:00:00,1328
2016-12-22 17:00:00,1206
2016-12-22 18:00:00,1216
2016-12-22 19:00:00,1170
2016-12-22 20:00:00,1186
2016-12-22 21:00:00,1087
2016-12-22 22:00:00,899
2016-12-22 23:00:00,876
