2016-12-29 00:00:00,807
2016-12-29 01:00:00,903
2016-12-29 02:00:00,854
2016-12-29 03:00:00,810
2016-12-29 04:00:00,803
2016-12-29 05:00:00,752
2016-12-29 06:00:00,970
2016-12-29 07:00:00,891
2016-12-29 08:00:00,1060
2016-12-29 09:00:00,1196
2016-12-29 10:00:00,1289
2016-12-29 11:00:00,1257
2016-12-29 12:00:00,1403
2016-12-29 13:00:00,1321
2016-12-29 14:00:00,1401
2016-12-29 15:00:00,1540
2016-12-29 16:00:00,1379
2016-12-29 17:00:00,1266
2016-12-29 18:00:00,1259
2016-12-29 19:00:00,1207
2016-12-29 20:00:00,1230
2016-12-29 21:00:00,1130
2016-12-29 22:00:00,935
2016-12-29 23:00:00,893
