2016-10-14 00:00:00,239
2016-10-14 01:00:00,225
2016-10-14 02:00:00,215
2016-10-14 03:00:00,137
2016-10-14 04:00:00,130
2016-10-14 05:00:00,188
2016-10-14 06:00:00,196
2016-10-14 07:00:00,222
2016-10-14 08:00:00,202
2016-10-14 09:00:00,220
2016-10-14 10:00:00,308
2016-10-14 11:00:00,294
2016-10-14 12:00:00,260
2016-10-14 13:00:00,278
2016-10-14 14:00:00,286
2016-10-14 15:00:00,278
2016-10-14 16:00:00,262
2016-10-14 17:00:00,233
2016-10-14 18:00:00,294
2016-10-14 19:00:00,244
2016-10-14 20:00:00,261
2016-10-14 21:00:00,201
2016-10-14 22:00:00,184
2016-10-14 23:00:00,191
