2016-11-21 00:00:00,546
2016-11-21 01:00:00,584
2016-11-21 02:00:00,512
2016-11-21 03:00:00,454
2016-11-21 04:00:00,593
2016-11-21 05:00:00,510
2016-11-21 06:00:00,557
2016-11-21 07:00:00,561
2016-11-21 08:00:00,682
2016-11-21 09:00:00,747
2016-11-21 10:00:00,807
2016-11-21 11:00:00,725
2016-11-21 12:00:00,749
2016-11-21 13:00:00,961
2016-11-21 14:00:00,893
2016-11-21 15:00:00,933
2016-11-21 16:00:00,825
2016-11-21 17:00:00,771
2016-11-21 18:00:00,817
2016-11-21 19:00:00,787
2016-11-21 20:00:00,743
2016-11-21 21:00:00,758
2016-11-21 22:00:00,587
2016-11-21 23:00:00,602
