2016-10-22 00:00:00,310
2016-10-22 01:00:00,286
2016-10-22 02:00:00,283
2016-10-22 03:00:00,207
2016-10-22 04:00:00,214
2016-10-22 05:00:00,245
2016-10-22 06:00:00,266
2016-10-22 07:00:00,296
2016-10-22 08:00:00,292
2016-10-22 09:00:00,364
2016-10-22 10:00:00,416
2016-10-22 11:00:00,384
2016-10-22 12:00:00,376
2016-10-22 13:00:00,574
2016-10-22 14:00:00,529
2016-10-22 15:00:00,468
2016-10-22 16:00:00,348
2016-10-22 17:00:00,340
2016-10-22 18:00:00,368
2016-10-22 19:00:00,341
2016-10-22 20:00:00,326
2016-10-22 21:00:00,309
2016-10-22 22:00:00,289
2016-10-22 23:00:00,263
