2016-12-19 00:00:00,765
2016-12-19 01:00:00,768
2016-12-19 02:00:00,809
2016-12-19 03:00:00,752
2016-12-19 04:00:00,764
2016-12-19 05:00:00,692
2016-12-19 06:00:00,850
2016-12-19 07:00:00,807
2016-12-19 08:00:00,991
2016-12-19 09:00:00,1104
2016-12-19 10:00:00,1220
2016-12-19 11:00:00,1129
2016-12-19 12:00:00,1251
2016-12-19 13:00:00,1250
2016-12-19 14:00:00,1317
2016-12-19 15:00:00,1457
2016-12-19 16:00:00,1302
2016-12-19 17:00:00,1175
2016-12-19 18:00:00,1182
2016-12-19 19:00:00,1143
2016-12-19 20:00:00,1148
2016-12-19 21:00:00,1061
2016-12-19 22:00:00,882
2016-12-19 23:00:00,867
