2016-10-31 00:00:00,372
2016-10-31 01:00:00,390
2016-10-31 02:00:00,333
2016-10-31 03:00:00,271
2016-10-31 04:00:00,275
2016-10-31 05:00:00,337
2016-10-31 06:00:00,321
2016-10-31 07:00:00,379
2016-10-31 08:00:00,382
2016-10-31 09:00:00,459
2016-10-31 10:00:00,523
2016-10-31 11:00:00,478
2016-10-31 12:00:00,492
2016-10-31 13:00:00,684
2016-10-31 14:00:00,651
2016-10-31 15:00:00,572
2016-10-31 16:00:00,509
2016-10-31 17:00:00,455
2016-10-31 18:00:00,478
2016-10-31 19:00:00,463
2016-10-31 20:00:00,443
2016-10-31 21:00:00,414
2016-10-31 22:00:00,336
2016-10-31 23:00:00,350
