2016-10-01 00:00:00,26
2016-10-01 01:00:00,26
2016-10-01 02:00:00,30
2016-10-01 03:00:00,24
2016-10-01 04:00:00,30
2016-10-01 05:00:00,28
2016-10-01 06:00:00,32
2016-10-01 07:00:00,26
2016-10-01 08:00:00,25
2016-10-01 09:00:00,30
2016-10-01 10:00:00,30
2016-10-01 11:00:00,42
2016-10-01 12:00:00,34
2016-10-01 13:00:00,31
2016-10-01 14:00:00,24
2016-10-01 15:00:00,39
2016-10-01 16:00:00,51
2016-10-01 17:00:00,30
2016-10-01 18:00:00,29
2016-10-01 19:00:00,29
2016-10-01 20:00:00,22
2016-10-01 21:00:00,28
2016-10-01 22:00:00,23
2016-10-01 23:00:00,26
