2016-11-11 00:00:00,477
2016-11-11 01:00:00,508
2016-11-11 02:00:00,435
2016-11-11 03:00:00,381
2016-11-11 04:00:00,501
2016-11-11 05:00:00,417
2016-11-11 06:00:00,478
2016-11-11 07:00:00,475
2016-11-11 08:00:00,575
2016-11-11 09:00:00,610
2016-11-11 10:00:00,694
2016-11-11 11:00:00,641
2016-11-11 12:00:00,630
2016-11-11 13:00:00,841
2016-11-11 14:00:00,799
2016-11-11 15:00:00,805
2016-11-11 16:00:00,660
2016-11-11 17:00:00,637
2016-11-11 18:00:00,660
2016-11-11 19:00:00,662
2016-11-11 20:00:00,600
2016-11-11 21:00:00,650
2016-11-11 22:00:00,502
2016-11-11 23:00:00,460
