2016-12-06 00:00:00,663
2016-12-06 01:00:00,691
2016-12-06 02:00:00,679
2016-12-06 03:00:00,605
2016-12-06 04:00:00,701
2016-12-06 05:00:00,610
2016-12-06 06:00:00,710
2016-12-06 07:00:00,692
2016-12-06 08:00:00,883
2016-12-06 09:00:00,934
2016-12-06 10:00:00,1059
2016-12-06 11:00:00,910
2016-12-06 12:00:00,1024
2016-12-06 13:00:00,1145
2016-12-06 14:00:00,1131
2016-12-06 15:00:00,1271
2016-12-06 16:00:00,1100
2016-12-06 17:00:00,1027
2016-12-06 18:00:00,1060
2016-12-06 19:00:00,1006
2016-12-06 20:00:00,996
2016-12-06 21:00:00,952
2016-12-06 22:00:00,762
2016-12-06 23:00:00,743
