2016-10-28 00:00:00,332
2016-10-28 01:00:00,379
2016-10-28 02:00:00,317
2016-10-28 03:00:00,249
2016-10-28 04:00:00,268
2016-10-28 05:00:00,323
2016-10-28 06:00:00,315
2016-10-28 07:00:00,349
2016-10-28 08:00:00,350
2016-10-28 09:00:00,441
2016-10-28 10:00:00,505
2016-10-28 11:00:00,451
2016-10-28 12:00:00,469
2016-10-28 13:00:00,667
2016-10-28 14:00:00,601
2016-10-28 15:00:00,544
2016-10-28 16:00:00,472
2016-10-28 17:00:00,423
2016-10-28 18:00:00,449
2016-10-28 19:00:00,423
2016-10-28 20:00:00,411
2016-10-28 21:00:00,373
2016-10-28 22:00:00,318
2016-10-28 23:00:00,303
