2016-12-16 00:00:00,749
2016-12-16 01:00:00,763
2016-12-16 02:00:00,785
2016-12-16 03:00:00,742
2016-12-16 04:00:00,752
2016-12-16 05:00:00,678
2016-12-16 06:00:00,802
2016-12-16 07:00:00,782
2016-12-16 08:00:00,974
2016-12-16 09:00:00,1088
2016-12-16 10:00:00,1205
2016-12-16 11:00:00,1075
2016-12-16 12:00:00,1183
2016-12-16 13:00:00,1232
2016-12-16 14:00:00,1292
2016-12-16 15:00:00,1422
2016-12-16 16:00:00,1254
2016-12-16 17:00:00,1151
2016-12-16 18:00:00,1168
2016-12-16 19:00:00,1121
2016-12-16 20:00:00,1124
2016-12-16 21:00:00,1041
2016-12-16 22:00:00,848
2016-12-16 23:00:00,852
