2016-11-10 00:00:00,473
2016-11-10 01:00:00,500
2016-11-10 02:00:00,432
2016-11-10 03:00:00,372
2016-11-10 04:00:00,500
2016-11-10 05:00:00,414
2016-11-10 06:00:00,469
2016-11-10 07:00:00,469
2016-11-10 08:00:00,566
2016-11-10 09:00:00,596
2016-11-10 10:00:00,683
2016-11-10 11:00:00,636
2016-11-10 12:00:00,603
2016-11-10 13:00:00,829
2016-11-10 14:00:00,791
2016-11-10 15:00:00,784
2016-11-10 16:00:00,646
2016-11-10 17:00:00,630
2016-11-10 18:00:00,648
2016-11-10 19:00:00,647
2016-11-10 20:00:00,592
2016-11-10 21:00:00,637
2016-11-10 22:00:00,496
2016-11-10 23:00:00,448
