2016-11-04 00:00:00,413
2016-11-04 01:00:00,438
2016-11-04 02:00:00,375
2016-11-04 03:00:00,333
2016-11-04 04:00:00,329
2016-11-04 05:00:00,361
2016-11-04 06:00:00,362
2016-11-04 07:00:00,431
2016-11-04 08:00:00,506
2016-11-04 09:00:00,522
2016-11-04 10:00:00,610
2016-11-04 11:00:00,549
2016-11-04 12:00:00,547
2016-11-04 13:00:00,767
2016-11-04 14:00:00,708
2016-11-04 15:00:00,644
2016-11-04 16:00:00,587
2016-11-04 17:00:00,508
2016-11-04 18:00:00,553
2016-11-04 19:00:00,580
2016-11-04 20:00:00,510
2016-11-04 21:00:00,484
2016-11-04 22:00:00,397
2016-11-04 23:00:00,403
