2016-12-23 00:00:00,778
2016-12-23 01:00:00,792
2016-12-23 02:00:00,831
2016-12-23 03:00:00,785
2016-12-23 04:00:00,781
2016-12-23 05:00:00,728
2016-12-23 06:00:00,883
2016-12-23 07:00:00,849
2016-12-23 08:00:00,1021
2016-12-23 09:00:00,1146
2016-12-23 10:00:00,1252
2016-12-23 11:00:00,1174
2016-12-23 12:00:00,1336
2016-12-23 13:00:00,1288
2016-12-23 14:00:00,1362
2016-12-23 15:00:00,1504
2016-12-23 16:00:00,1331
2016-12-23 17:00:00,1213
2016-12-23 18:00:00,1232
2016-12-23 19:00:00,1178
2016-12-23 20:00:00,1192
2016-12-23 21:00:00,1106
2016-12-23 22:00:00,901
2016-12-23 23:00:00,879
